Cooperate Rate,Average Reward
0.49516666666666664,1.9806666666666666
0.49733333333333335,1.9806666666666666
0.5,1.9893333333333334
0.5016666666666667,2.0
0.5036666666666667,2.006666666666667
0.5056666666666666,2.014666666666667
0.5073333333333333,2.0226666666666664
0.5085,2.029333333333333
0.5096666666666666,2.034
0.512,2.0386666666666664
0.5141666666666667,2.048
0.5160000000000001,2.0566666666666666
0.5188333333333335,2.0640000000000005
0.5208333333333335,2.075333333333334
0.5215000000000002,2.083333333333334
0.523,2.0860000000000007
0.5243333333333333,2.092
0.5258333333333334,2.0973333333333333
0.5281666666666668,2.1033333333333335
0.5306666666666667,2.112666666666667
0.5328333333333333,2.122666666666667
0.5344999999999999,2.131333333333333
0.5368333333333332,2.1379999999999995
0.5384999999999999,2.1473333333333327
0.5409999999999999,2.1539999999999995
0.5425000000000001,2.1639999999999997
0.5444999999999998,2.1700000000000004
0.5458333333333332,2.177999999999999
0.5486666666666667,2.1833333333333327
0.5508333333333335,2.194666666666667
0.5526666666666668,2.203333333333334
0.5551666666666668,2.210666666666667
0.5560000000000003,2.2206666666666672
0.5578333333333334,2.224000000000001
0.5605000000000001,2.2313333333333336
0.5625000000000001,2.2420000000000004
0.5645000000000001,2.2500000000000004
0.5660000000000002,2.2580000000000005
0.5676666666666667,2.2640000000000007
0.5685,2.2706666666666666
0.5703333333333334,2.274
0.5726666666666667,2.2813333333333334
0.5743333333333334,2.2906666666666666
0.5754999999999999,2.2973333333333334
0.5765,2.3019999999999996
0.5784999999999999,2.306
0.5796666666666667,2.3139999999999996
0.5820000000000001,2.3186666666666667
0.5849999999999999,2.3280000000000003
0.587,2.3399999999999994
0.5876666666666667,2.348
0.5891666666666668,2.3506666666666667
0.5908333333333334,2.3566666666666674
0.5921666666666666,2.3633333333333337
0.5941666666666667,2.3686666666666665
0.5955,2.376666666666667
0.5971666666666666,2.382
0.5988333333333331,2.3886666666666665
0.5994999999999998,2.3953333333333324
0.6006666666666665,2.3979999999999992
0.6018333333333332,2.402666666666666
0.6028333333333332,2.407333333333333
0.6039999999999998,2.411333333333333
0.6053333333333332,2.415999999999999
0.6063333333333333,2.4213333333333327
0.608,2.425333333333333
0.6093333333333333,2.432
0.611,2.437333333333333
0.6120000000000001,2.444
0.6125,2.4480000000000004
0.6146666666666666,2.45
0.6165,2.4586666666666663
0.6175,2.466
0.6191666666666666,2.47
0.6198333333333333,2.4766666666666666
0.6208333333333333,2.4793333333333334
0.6214999999999998,2.4833333333333334
0.6214999999999998,2.4859999999999993
0.6223333333333333,2.4859999999999993
0.6238333333333335,2.489333333333333
0.6255000000000002,2.495333333333334
0.6265000000000002,2.5020000000000007
0.6273333333333332,2.5060000000000007
0.6283333333333333,2.5093333333333327
0.6295,2.513333333333333
0.6298333333333332,2.518
0.6311666666666667,2.519333333333333
0.6321666666666665,2.5246666666666666
0.6338333333333332,2.528666666666666
