Cooperate Rate,Average Reward
0.535,2.1399999999999992
0.53,2.139999999999999
0.525,2.1200000000000023
0.525,2.100000000000001
0.525,2.1000000000000036
0.52,2.1000000000000036
0.525,2.0800000000000023
0.525,2.0999999999999996
0.53,2.099999999999996
0.53,2.1199999999999988
0.525,2.119999999999999
0.52,2.100000000000001
0.52,2.0799999999999996
0.52,2.08
0.52,2.0800000000000023
0.515,2.0799999999999987
0.52,2.0599999999999996
0.525,2.0799999999999987
0.525,2.0999999999999996
0.525,2.100000000000001
0.525,2.100000000000001
0.525,2.100000000000001
0.53,2.1000000000000036
0.53,2.12
0.53,2.1199999999999997
0.525,2.119999999999998
0.52,2.1000000000000028
0.515,2.08
0.515,2.059999999999997
0.515,2.059999999999999
0.51,2.060000000000002
0.51,2.040000000000003
0.505,2.039999999999998
0.5,2.0200000000000014
0.495,1.999999999999998
0.495,1.9800000000000009
0.49,1.9799999999999989
0.485,1.959999999999998
0.485,1.9399999999999997
0.49,1.940000000000002
0.495,1.9600000000000029
0.495,1.9799999999999982
0.495,1.979999999999997
0.5,1.9799999999999989
0.5,2.0000000000000013
0.505,1.9999999999999987
0.5,2.019999999999998
0.495,2.000000000000001
0.49,1.9800000000000002
0.49,1.9600000000000022
0.485,1.9599999999999966
0.49,1.9399999999999986
0.49,1.9599999999999989
0.49,1.9600000000000042
0.485,1.960000000000001
0.485,1.9399999999999997
0.48,1.9399999999999997
0.475,1.9199999999999986
0.47,1.9000000000000017
0.465,1.8799999999999981
0.465,1.8600000000000025
0.465,1.8599999999999985
0.46,1.8600000000000014
0.46,1.8400000000000012
0.455,1.8400000000000003
0.455,1.8200000000000036
0.455,1.819999999999999
0.455,1.8199999999999974
0.46,1.8200000000000023
0.455,1.839999999999997
0.455,1.8199999999999994
0.45,1.8199999999999972
0.445,1.799999999999996
0.445,1.78
0.44,1.7800000000000011
0.435,1.7600000000000007
0.435,1.7400000000000018
0.435,1.7399999999999989
0.435,1.7399999999999987
0.435,1.739999999999998
0.435,1.7399999999999969
0.43,1.740000000000001
0.425,1.720000000000001
0.425,1.6999999999999997
0.425,1.6999999999999995
0.425,1.700000000000001
0.42,1.699999999999998
0.42,1.6799999999999988
0.415,1.6799999999999968
0.415,1.6600000000000015
0.41,1.6599999999999995
0.405,1.6400000000000015
0.41,1.6199999999999994
0.41,1.6399999999999986
0.415,1.6399999999999986
0.41,1.6600000000000017
0.415,1.639999999999998
0.415,1.66
0.41,1.6599999999999995
0.41,1.64
0.41,1.6400000000000028
0.41,1.6400000000000006
0.41,1.6400000000000032
0.41,1.64
0.41,1.6399999999999975
0.41,1.6400000000000003
0.405,1.6400000000000008
0.405,1.6200000000000019
0.405,1.6199999999999992
0.405,1.6200000000000025
0.4,1.6200000000000012
0.4,1.5999999999999988
0.4,1.6
0.395,1.6000000000000016
0.395,1.5800000000000003
0.39,1.5800000000000012
0.39,1.560000000000002
0.385,1.559999999999998
0.39,1.54
0.385,1.5599999999999963
0.38,1.540000000000003
0.38,1.5199999999999978
0.375,1.5199999999999991
0.37,1.5000000000000002
0.375,1.4799999999999989
0.37,1.500000000000004
0.37,1.4799999999999998
0.37,1.4800000000000009
0.37,1.4799999999999998
0.37,1.480000000000001
0.365,1.4799999999999982
0.37,1.4599999999999997
0.365,1.4800000000000018
0.365,1.4599999999999997
0.36,1.4600000000000026
0.355,1.4400000000000008
0.355,1.4199999999999988
0.355,1.420000000000002
0.35,1.4199999999999966
0.35,1.4000000000000008
0.35,1.3999999999999972
0.35,1.4000000000000024
0.345,1.3999999999999984
0.345,1.38
0.345,1.3800000000000014
0.345,1.3799999999999981
0.345,1.3799999999999988
0.34,1.3800000000000014
0.34,1.36
0.34,1.3600000000000003
0.335,1.3599999999999997
0.33,1.339999999999998
0.335,1.3199999999999983
0.335,1.339999999999999
0.335,1.3399999999999996
0.335,1.3399999999999974
0.335,1.3399999999999994
0.335,1.3400000000000016
0.335,1.3399999999999992
0.34,1.3400000000000016
0.34,1.3599999999999972
0.34,1.3599999999999992
0.335,1.3599999999999985
0.34,1.3399999999999972
0.345,1.3599999999999992
0.34,1.3799999999999997
0.34,1.359999999999998
0.34,1.3600000000000005
0.34,1.3599999999999997
0.34,1.3600000000000003
0.34,1.3600000000000017
0.345,1.36
0.34,1.3799999999999963
0.34,1.3599999999999988
0.345,1.3600000000000005
0.345,1.3800000000000012
0.34,1.3799999999999977
0.34,1.36
0.34,1.3600000000000032
0.335,1.359999999999996
0.335,1.3400000000000016
0.335,1.3399999999999974
0.335,1.3399999999999992
0.335,1.339999999999998
0.33,1.3399999999999974
0.33,1.3199999999999985
0.33,1.3199999999999994
0.325,1.3199999999999994
0.325,1.3000000000000005
0.325,1.299999999999999
0.325,1.299999999999999
0.325,1.300000000000001
0.32,1.3
0.32,1.2800000000000002
0.315,1.2800000000000038
0.31,1.2599999999999993
