Cooperate Rate,Average Reward
0.6,2.4
0.56,2.399999999999999
0.54,2.2400000000000007
0.52,2.159999999999999
0.46,2.0800000000000005
0.54,1.840000000000002
0.58,2.1600000000000006
0.36,2.319999999999999
0.48,1.4399999999999995
0.48,1.9200000000000004
0.62,1.9200000000000006
0.48,2.4800000000000013
0.58,1.9199999999999995
0.42,2.319999999999999
0.46,1.6799999999999997
0.52,1.8399999999999996
0.56,2.0800000000000005
0.44,2.24
0.42,1.76
0.5,1.6800000000000006
0.58,1.9999999999999998
0.64,2.320000000000001
0.42,2.56
0.48,1.6799999999999997
0.54,1.9200000000000008
0.56,2.160000000000001
0.36,2.2400000000000007
0.48,1.439999999999999
0.5,1.9199999999999995
0.52,2.0000000000000004
0.6,2.079999999999999
0.46,2.400000000000001
0.42,1.8400000000000012
0.5,1.6799999999999988
0.42,1.9999999999999993
0.46,1.6799999999999997
0.58,1.8399999999999996
0.5,2.3200000000000007
0.36,2.0000000000000013
0.4,1.4399999999999986
0.44,1.5999999999999996
0.44,1.7600000000000018
0.44,1.7599999999999991
0.42,1.7600000000000007
0.52,1.68
0.48,2.08
0.5,1.92
0.46,2.0
0.44,1.8399999999999996
0.52,1.7599999999999987
0.52,2.0800000000000027
0.52,2.080000000000001
0.5,2.080000000000001
0.5,2.0000000000000013
0.5,2.0000000000000004
0.52,2.0
0.44,2.0799999999999996
0.46,1.76
0.48,1.84
0.6,1.919999999999999
0.5,2.399999999999999
0.64,2.0000000000000004
0.46,2.560000000000001
0.44,1.840000000000002
0.56,1.7599999999999987
0.58,2.2400000000000007
0.62,2.32
0.52,2.4800000000000013
0.5,2.08
0.56,1.9999999999999998
0.52,2.24
0.42,2.0799999999999996
0.44,1.6800000000000004
0.58,1.760000000000001
0.32,2.3200000000000007
0.42,1.2799999999999991
0.54,1.6800000000000006
0.6,2.159999999999999
0.5,2.4000000000000012
0.54,2.0000000000000004
0.48,2.160000000000001
0.5,1.9199999999999984
0.54,2.0000000000000004
0.52,2.159999999999999
