Cooperate Rate,Average Reward
0.54,2.160000000000001
0.5,2.1599999999999993
0.5,1.9999999999999982
0.62,2.0000000000000004
0.48,2.4800000000000013
0.62,1.9199999999999995
0.44,2.4799999999999995
0.52,1.759999999999999
0.52,2.08
0.56,2.0799999999999987
0.5,2.2400000000000007
0.52,1.9999999999999998
0.52,2.0799999999999987
0.52,2.0799999999999987
0.46,2.0799999999999996
0.5,1.8400000000000003
0.48,1.9999999999999991
0.5,1.9199999999999997
0.48,2.0000000000000004
0.52,1.9200000000000008
0.42,2.080000000000001
0.48,1.679999999999999
0.52,1.9199999999999984
0.46,2.0800000000000014
0.46,1.8400000000000003
0.44,1.839999999999999
0.46,1.7600000000000011
0.46,1.84
0.56,1.8400000000000005
0.58,2.2400000000000007
0.54,2.3200000000000003
0.52,2.16
0.38,2.079999999999998
0.48,1.5200000000000005
0.5,1.9200000000000008
0.48,1.9999999999999993
0.42,1.9200000000000015
0.6,1.6799999999999995
0.5,2.4000000000000004
0.56,2.0
0.58,2.2399999999999998
0.42,2.3200000000000007
0.4,1.6799999999999997
0.48,1.6
0.26,1.9200000000000004
0.5,1.0400000000000005
0.56,2.0000000000000004
0.4,2.2400000000000007
0.42,1.6000000000000012
0.62,1.6800000000000006
0.52,2.480000000000001
0.6,2.079999999999999
0.5,2.4000000000000004
0.56,2.000000000000001
0.56,2.2400000000000007
0.46,2.2399999999999993
0.5,1.8400000000000007
0.58,2.000000000000001
0.4,2.3199999999999985
0.54,1.6
0.44,2.1600000000000015
0.54,1.7600000000000002
0.5,2.1600000000000006
0.52,1.999999999999999
0.56,2.08
0.52,2.2399999999999993
0.54,2.08
0.54,2.1599999999999993
0.66,2.1600000000000015
0.46,2.64
0.54,1.8400000000000005
0.38,2.1600000000000006
0.5,1.52
0.56,2.0000000000000013
0.54,2.2400000000000015
0.42,2.1599999999999984
0.48,1.6799999999999997
0.5,1.9200000000000008
0.48,1.9999999999999982
0.38,1.9199999999999997
0.52,1.5200000000000002
0.4,2.08
0.46,1.6000000000000003
0.6,1.8400000000000012
0.44,2.4000000000000017
0.64,1.7600000000000002
0.4,2.56
0.62,1.5999999999999996
0.6,2.480000000000002
0.44,2.400000000000002
0.48,1.76
0.48,1.9200000000000004
0.48,1.919999999999998
0.44,1.92
0.4,1.76
0.58,1.6000000000000014
0.48,2.32
0.52,1.9199999999999995
0.48,2.08
0.48,1.9200000000000008
0.46,1.919999999999999
0.54,1.84
0.46,2.159999999999999
0.54,1.8400000000000007
0.48,2.1600000000000015
0.54,1.9200000000000004
0.42,2.159999999999999
0.58,1.68
0.54,2.319999999999999
0.44,2.16
0.58,1.7599999999999993
0.62,2.3200000000000007
0.56,2.4800000000000018
0.58,2.2399999999999998
0.56,2.319999999999999
0.4,2.2399999999999998
0.52,1.5999999999999994
0.6,2.0799999999999996
0.42,2.4000000000000012
0.72,1.6800000000000004
0.54,2.880000000000001
0.46,2.1600000000000015
0.54,1.8399999999999996
0.46,2.1599999999999997
0.48,1.8399999999999983
0.48,1.9199999999999997
0.46,1.92
0.52,1.8399999999999992
0.58,2.080000000000001
0.48,2.3200000000000016
0.48,1.9199999999999984
0.34,1.9200000000000008
0.52,1.3600000000000008
0.4,2.080000000000002
0.4,1.5999999999999996
0.52,1.6
0.62,2.0800000000000005
0.42,2.4799999999999995
0.6,1.68
0.52,2.4
0.56,2.0799999999999996
0.38,2.2400000000000007
0.38,1.5199999999999982
0.54,1.5200000000000005
0.4,2.1599999999999997
0.46,1.6000000000000016
0.48,1.8400000000000005
0.48,1.9199999999999988
0.36,1.92
0.64,1.4399999999999995
0.46,2.56
0.52,1.8399999999999994
0.52,2.080000000000001
0.56,2.079999999999999
0.44,2.24
0.36,1.7600000000000013
0.48,1.4400000000000004
0.46,1.9199999999999995
0.58,1.8399999999999996
0.48,2.3199999999999985
0.46,1.9200000000000004
0.5,1.8399999999999992
0.54,2.0000000000000004
0.42,2.1599999999999997
0.68,1.6800000000000004
0.6,2.72
0.3,2.4
0.4,1.2000000000000002
0.54,1.6000000000000003
0.42,2.160000000000001
0.52,1.6800000000000004
0.44,2.0799999999999987
0.6,1.760000000000001
0.36,2.400000000000001
0.38,1.439999999999999
0.74,1.520000000000001
0.52,2.960000000000002
0.5,2.0800000000000005
0.52,2.000000000000001
0.6,2.080000000000001
0.4,2.399999999999999
0.58,1.5999999999999994
0.52,2.320000000000001
0.62,2.0799999999999987
0.58,2.4800000000000004
0.44,2.3200000000000007
0.44,1.7599999999999998
0.42,1.7599999999999987
0.48,1.679999999999999
0.44,1.92
0.56,1.7599999999999998
0.44,2.240000000000001
0.52,1.76
0.48,2.0800000000000005
0.56,1.9200000000000008
0.42,2.2399999999999984
0.5,1.680000000000001
0.52,2.0000000000000004
0.4,2.0800000000000014
0.54,1.5999999999999996
0.44,2.1599999999999993
0.54,1.7599999999999973
0.4,2.1599999999999993
0.48,1.5999999999999988
0.48,1.9200000000000004
0.56,1.9199999999999995
0.5,2.2399999999999998
0.5,2.0000000000000013
0.48,2.0000000000000013
0.54,1.9200000000000004
0.34,2.1600000000000006
0.5,1.3599999999999994
0.52,1.9999999999999993
0.46,2.0799999999999996
0.54,1.8399999999999994
0.4,2.160000000000001
0.5,1.6000000000000014
0.56,2.000000000000002
