Cooperate Rate,Average Reward
0.565,2.2599999999999976
0.56,2.2599999999999962
0.56,2.239999999999997
0.56,2.239999999999996
0.56,2.239999999999998
0.56,2.2400000000000033
0.56,2.2399999999999975
0.555,2.239999999999998
0.55,2.2200000000000006
0.545,2.1999999999999975
0.54,2.180000000000002
0.54,2.160000000000002
0.545,2.160000000000001
0.54,2.180000000000001
0.535,2.1599999999999984
0.53,2.1399999999999992
0.53,2.1200000000000023
0.53,2.1199999999999957
0.53,2.1199999999999988
0.525,2.1199999999999988
0.525,2.1000000000000014
0.52,2.0999999999999965
0.515,2.0800000000000036
0.51,2.0599999999999996
0.505,2.039999999999999
0.5,2.0199999999999982
0.5,1.9999999999999998
0.5,2.0000000000000004
0.5,2.0000000000000018
0.5,1.9999999999999978
0.5,2.0000000000000013
0.5,1.9999999999999982
0.5,2.0000000000000018
0.5,1.999999999999999
0.495,2.0000000000000004
0.49,1.979999999999996
0.485,1.960000000000001
0.485,1.9400000000000042
0.48,1.9399999999999957
0.48,1.9200000000000008
0.48,1.9199999999999995
0.48,1.9200000000000035
0.48,1.9199999999999986
0.48,1.9200000000000008
0.475,1.9199999999999997
0.47,1.9000000000000004
0.47,1.8800000000000048
0.47,1.8800000000000014
0.47,1.8800000000000032
0.465,1.8800000000000028
0.46,1.8599999999999985
0.455,1.8400000000000003
0.45,1.8199999999999994
0.445,1.7999999999999934
0.44,1.7800000000000002
0.435,1.7599999999999991
0.43,1.7399999999999958
0.425,1.7200000000000002
0.42,1.7000000000000022
0.42,1.68
0.415,1.6799999999999957
0.41,1.660000000000003
0.415,1.6400000000000026
0.415,1.6600000000000015
0.41,1.6599999999999988
0.41,1.6400000000000015
0.405,1.640000000000002
0.405,1.6200000000000039
0.4,1.6200000000000039
0.395,1.6000000000000008
0.395,1.5800000000000005
0.395,1.5799999999999996
0.395,1.5799999999999994
0.39,1.580000000000004
0.39,1.560000000000001
0.39,1.5599999999999996
0.39,1.5599999999999994
0.39,1.5599999999999985
0.39,1.5600000000000014
0.39,1.560000000000003
0.385,1.559999999999998
0.385,1.5400000000000045
0.385,1.540000000000001
0.38,1.5400000000000018
0.38,1.5199999999999967
0.375,1.5200000000000002
0.375,1.5000000000000002
0.375,1.499999999999999
0.375,1.4999999999999998
0.37,1.4999999999999967
0.365,1.4799999999999998
0.37,1.4599999999999997
0.365,1.4800000000000006
0.365,1.4600000000000017
0.365,1.4600000000000009
0.365,1.4599999999999989
0.36,1.460000000000001
0.36,1.44
0.36,1.44
0.355,1.4400000000000006
0.355,1.4199999999999988
0.355,1.419999999999999
0.35,1.4200000000000006
0.35,1.3999999999999995
0.35,1.3999999999999995
0.35,1.3999999999999992
0.35,1.3999999999999984
0.35,1.400000000000002
0.35,1.4000000000000015
0.35,1.3999999999999968
0.35,1.3999999999999986
0.35,1.3999999999999988
0.345,1.4
0.345,1.3799999999999994
0.34,1.3800000000000014
0.34,1.3600000000000005
0.335,1.3600000000000005
0.33,1.339999999999999
0.325,1.3200000000000014
