Cooperate Rate,Average Reward
0.48,1.9199999999999986
0.44,1.920000000000001
0.58,1.76
0.58,2.3199999999999976
0.54,2.3200000000000003
0.46,2.16
0.46,1.8399999999999985
0.48,1.8400000000000016
0.52,1.920000000000001
0.48,2.079999999999998
0.52,1.9199999999999997
0.54,2.0800000000000005
0.5,2.1599999999999997
0.48,2.0000000000000013
0.6,1.9200000000000004
0.5,2.4000000000000004
0.52,1.9999999999999993
0.48,2.080000000000001
0.48,1.9200000000000008
0.48,1.9200000000000017
0.48,1.9199999999999997
0.44,1.9199999999999995
0.46,1.7600000000000002
0.58,1.8399999999999996
0.48,2.319999999999999
0.5,1.920000000000001
0.48,2.0000000000000018
0.4,1.919999999999999
0.38,1.6000000000000005
0.46,1.5199999999999991
0.58,1.8400000000000007
0.44,2.319999999999998
0.48,1.7600000000000002
0.46,1.9199999999999997
0.46,1.8399999999999994
0.52,1.8400000000000005
0.48,2.08
0.4,1.9199999999999988
0.36,1.6000000000000003
0.6,1.4399999999999988
0.54,2.399999999999999
0.46,2.16
0.54,1.8400000000000014
0.5,2.1599999999999984
0.48,2.0000000000000004
0.34,1.92
0.46,1.36
0.5,1.84
0.5,1.9999999999999987
0.56,1.9999999999999982
0.58,2.2399999999999984
0.54,2.3199999999999985
0.48,2.16
0.52,1.9199999999999988
0.58,2.080000000000002
0.46,2.3199999999999994
0.56,1.8399999999999992
0.4,2.24
0.52,1.6
0.4,2.079999999999999
0.42,1.6000000000000005
0.52,1.6799999999999995
0.46,2.079999999999999
0.5,1.8400000000000007
0.54,1.9999999999999991
0.56,2.160000000000001
0.48,2.2399999999999975
0.46,1.9199999999999988
0.54,1.8399999999999996
0.5,2.1600000000000006
0.52,2.0
0.4,2.0800000000000005
0.5,1.6000000000000003
0.5,1.9999999999999998
0.58,1.9999999999999998
0.68,2.32
0.5,2.719999999999999
0.46,2.0
0.52,1.8399999999999985
0.4,2.08
0.6,1.6
0.56,2.399999999999998
0.44,2.2399999999999984
0.48,1.7600000000000013
0.52,1.9200000000000024
0.38,2.080000000000001
0.38,1.5200000000000011
0.42,1.52
0.64,1.6800000000000006
0.58,2.56
0.44,2.3200000000000007
0.48,1.7600000000000018
0.5,1.920000000000001
0.54,1.9999999999999982
0.44,2.16
0.5,1.760000000000001
0.56,1.999999999999999
0.62,2.2399999999999998
0.52,2.4799999999999986
0.46,2.0799999999999996
0.52,1.8400000000000016
0.4,2.0799999999999996
0.56,1.5999999999999996
0.52,2.240000000000002
0.4,2.0799999999999996
0.42,1.5999999999999996
0.48,1.6799999999999997
0.38,1.9200000000000015
0.42,1.5200000000000002
0.48,1.6800000000000015
0.5,1.9200000000000017
0.54,1.9999999999999991
0.34,2.16
0.48,1.36
0.48,1.9199999999999988
0.46,1.9199999999999988
0.58,1.8400000000000007
0.52,2.319999999999998
0.46,2.0799999999999987
0.42,1.8400000000000007
0.46,1.6800000000000004
0.58,1.839999999999999
0.52,2.320000000000001
0.44,2.08
0.58,1.7600000000000011
0.5,2.3200000000000007
0.72,2.0000000000000013
0.54,2.879999999999998
0.5,2.1599999999999997
0.42,2.0000000000000018
0.64,1.68
0.46,2.5599999999999983
0.56,1.8400000000000007
0.4,2.2399999999999998
0.58,1.5999999999999996
0.52,2.3200000000000003
0.5,2.08
0.4,2.000000000000001
0.56,1.6
0.44,2.2400000000000007
0.54,1.7600000000000011
0.44,2.16
0.48,1.759999999999999
0.42,1.9200000000000017
0.56,1.6800000000000004
0.48,2.2399999999999984
0.5,1.9200000000000024
0.48,1.9999999999999993
0.42,1.9199999999999986
0.62,1.6799999999999995
0.46,2.4799999999999978
0.56,1.84
0.44,2.2400000000000015
0.4,1.7599999999999987
0.48,1.6000000000000003
0.44,1.9199999999999997
0.6,1.7599999999999987
0.52,2.4000000000000004
0.48,2.0799999999999983
0.52,1.9200000000000015
0.38,2.0800000000000014
0.52,1.5199999999999998
0.48,2.0799999999999996
0.48,1.9199999999999988
0.34,1.9200000000000008
0.54,1.3599999999999992
0.44,2.1599999999999997
0.66,1.760000000000001
0.38,2.639999999999999
0.5,1.52
0.42,1.9999999999999991
0.58,1.679999999999999
0.46,2.319999999999999
0.56,1.8400000000000014
0.44,2.240000000000002
0.64,1.7600000000000002
0.62,2.5599999999999983
0.46,2.48
0.44,1.8400000000000014
0.52,1.7599999999999993
