Cooperate Rate,Average Reward
0.66,2.6400000000000006
0.54,2.639999999999998
0.52,2.1599999999999984
0.46,2.0799999999999996
0.46,1.8400000000000007
0.48,1.8400000000000014
0.62,1.9199999999999997
0.44,2.479999999999998
0.38,1.7600000000000002
0.46,1.5200000000000011
0.58,1.8400000000000016
0.4,2.3199999999999985
0.46,1.6000000000000003
0.54,1.8400000000000016
0.56,2.1599999999999997
0.42,2.239999999999998
0.52,1.68
0.6,2.0799999999999987
0.62,2.3999999999999986
0.58,2.4799999999999978
0.38,2.3200000000000003
0.52,1.5200000000000005
0.54,2.0799999999999987
0.58,2.1599999999999993
0.52,2.3199999999999985
0.58,2.0799999999999996
0.38,2.32
0.48,1.5200000000000011
0.44,1.9200000000000004
0.46,1.760000000000002
0.6,1.839999999999999
0.54,2.4000000000000004
0.62,2.1599999999999993
0.64,2.479999999999998
0.56,2.5599999999999987
0.5,2.2400000000000007
0.62,1.999999999999999
0.42,2.4799999999999986
0.58,1.6800000000000008
0.5,2.3200000000000016
0.48,1.9999999999999991
0.38,1.9200000000000006
0.56,1.5200000000000005
0.44,2.240000000000002
0.52,1.7600000000000018
0.48,2.0799999999999996
0.46,1.92
0.52,1.8400000000000005
0.62,2.0799999999999987
0.56,2.4799999999999986
0.58,2.2399999999999975
0.5,2.3200000000000007
0.48,2.0
0.48,1.920000000000001
0.54,1.9200000000000004
0.62,2.16
0.42,2.4799999999999986
0.5,1.6800000000000004
0.44,2.0000000000000018
0.52,1.760000000000001
0.44,2.0799999999999996
0.54,1.7599999999999993
0.42,2.1600000000000015
0.44,1.6800000000000008
0.4,1.76
0.38,1.5999999999999996
0.62,1.5199999999999994
0.52,2.4800000000000013
0.54,2.0799999999999987
0.64,2.1600000000000024
0.54,2.5599999999999987
0.54,2.1599999999999993
0.5,2.1599999999999993
0.56,2.0000000000000013
0.6,2.24
0.54,2.4
0.54,2.160000000000001
0.5,2.160000000000002
0.62,1.9999999999999991
0.56,2.479999999999998
0.46,2.24
0.38,1.8399999999999985
0.4,1.5199999999999998
0.56,1.6
0.58,2.2400000000000007
0.4,2.3199999999999967
0.38,1.5999999999999992
0.52,1.52
0.48,2.0799999999999987
0.52,1.9200000000000006
0.48,2.0799999999999996
0.66,1.9199999999999988
0.54,2.6399999999999992
0.44,2.1599999999999984
0.54,1.7599999999999993
0.48,2.16
0.5,1.919999999999999
0.52,2.0000000000000004
0.38,2.080000000000002
0.56,1.5199999999999994
0.52,2.2399999999999975
0.56,2.079999999999999
0.5,2.2399999999999975
0.48,2.0000000000000004
0.56,1.919999999999999
0.4,2.239999999999999
0.66,1.6000000000000003
0.5,2.639999999999998
0.46,1.9999999999999991
0.5,1.8400000000000003
0.54,2.0
0.44,2.1599999999999984
0.4,1.760000000000001
0.48,1.6000000000000005
0.48,1.9199999999999988
0.5,1.9199999999999988
0.44,2.0000000000000004
0.46,1.7600000000000007
0.52,1.8400000000000016
0.54,2.080000000000001
0.52,2.159999999999999
0.46,2.08
0.64,1.8400000000000012
0.46,2.559999999999998
0.5,1.8400000000000014
0.58,2.0
0.42,2.32
0.42,1.6799999999999984
0.58,1.6800000000000006
0.42,2.3199999999999985
0.62,1.6800000000000008
0.58,2.479999999999998
0.44,2.3200000000000007
0.48,1.7600000000000011
0.38,1.9200000000000008
0.64,1.52
0.44,2.5599999999999987
0.48,1.7599999999999987
0.54,1.919999999999999
0.44,2.159999999999999
0.44,1.7600000000000007
0.44,1.76
0.48,1.7600000000000007
0.44,1.9199999999999988
0.5,1.76
0.54,1.9999999999999993
0.4,2.160000000000002
0.52,1.6000000000000003
0.5,2.0799999999999987
0.5,1.9999999999999991
0.64,1.9999999999999987
0.44,2.5599999999999983
0.48,1.76
0.38,1.9200000000000004
0.54,1.5200000000000002
0.4,2.1599999999999993
0.6,1.6000000000000005
0.44,2.399999999999998
0.54,1.7600000000000011
0.4,2.1599999999999993
0.68,1.6000000000000003
0.38,2.719999999999999
0.46,1.5199999999999994
0.5,1.839999999999999
0.48,2.0000000000000013
0.58,1.9200000000000017
0.36,2.3199999999999985
0.5,1.4400000000000008
0.54,1.9999999999999987
0.5,2.159999999999999
0.54,1.999999999999999
