Cooperate Rate,Average Reward
0.49,1.9600000000000006
0.49,1.959999999999999
0.485,1.9599999999999986
0.485,1.9399999999999995
0.48,1.9400000000000004
0.475,1.9199999999999986
0.475,1.900000000000005
0.475,1.9000000000000064
0.47,1.900000000000003
0.47,1.8799999999999992
0.465,1.8800000000000012
0.465,1.8599999999999952
0.465,1.8600000000000025
0.46,1.860000000000002
0.465,1.8400000000000027
0.465,1.8600000000000017
0.46,1.8599999999999997
0.455,1.8399999999999992
0.455,1.8200000000000045
0.455,1.820000000000002
0.455,1.82
0.45,1.8200000000000016
0.45,1.800000000000005
0.45,1.800000000000002
0.445,1.8000000000000036
0.44,1.7799999999999967
0.44,1.7599999999999998
0.435,1.7600000000000033
0.43,1.740000000000003
0.43,1.720000000000002
0.43,1.720000000000002
0.43,1.7200000000000002
0.43,1.7200000000000029
0.43,1.7199999999999998
0.425,1.719999999999997
0.42,1.6999999999999986
0.415,1.6799999999999984
0.41,1.6600000000000015
0.41,1.640000000000002
0.405,1.6399999999999997
0.4,1.6200000000000008
0.4,1.6000000000000016
0.4,1.5999999999999996
0.4,1.6000000000000032
0.395,1.6000000000000023
0.39,1.5800000000000003
0.39,1.5599999999999992
0.39,1.5599999999999974
0.385,1.5600000000000005
0.385,1.54
0.38,1.5399999999999985
0.38,1.520000000000003
0.38,1.5199999999999967
0.38,1.5199999999999982
0.375,1.520000000000001
0.375,1.4999999999999993
0.375,1.5000000000000013
0.375,1.4999999999999998
0.37,1.5000000000000018
0.365,1.4799999999999998
0.37,1.46
0.37,1.4800000000000013
0.365,1.48
0.36,1.4599999999999995
0.36,1.4399999999999988
0.36,1.4400000000000006
0.36,1.4399999999999995
0.355,1.4399999999999977
0.355,1.4200000000000008
0.35,1.4199999999999995
0.35,1.3999999999999995
0.345,1.3999999999999988
0.345,1.3800000000000006
0.345,1.3799999999999992
0.35,1.3800000000000008
0.35,1.399999999999998
0.345,1.4000000000000008
0.34,1.3799999999999988
0.34,1.3599999999999985
0.335,1.3600000000000012
0.33,1.339999999999999
0.33,1.3199999999999985
0.325,1.3199999999999974
0.325,1.2999999999999963
0.325,1.2999999999999978
0.325,1.299999999999999
0.325,1.2999999999999992
0.325,1.2999999999999994
0.325,1.299999999999998
0.325,1.299999999999999
0.325,1.2999999999999978
0.325,1.299999999999996
0.325,1.2999999999999983
0.325,1.2999999999999965
0.32,1.299999999999999
0.315,1.280000000000001
0.315,1.2600000000000002
0.31,1.2600000000000005
0.305,1.2399999999999962
0.3,1.2199999999999986
0.3,1.2
0.295,1.1999999999999975
0.295,1.1799999999999975
0.295,1.1799999999999982
0.29,1.1799999999999977
0.29,1.1599999999999988
0.29,1.1599999999999995
0.285,1.1599999999999973
0.285,1.1399999999999992
0.28,1.1399999999999997
0.28,1.1199999999999983
0.28,1.1199999999999988
0.28,1.1199999999999972
0.28,1.1200000000000008
0.28,1.1199999999999994
0.28,1.1199999999999992
0.28,1.1199999999999988
0.28,1.1199999999999997
0.28,1.1199999999999992
0.275,1.119999999999998
0.275,1.0999999999999983
0.275,1.1000000000000005
0.275,1.0999999999999996
0.27,1.0999999999999988
0.27,1.0799999999999979
0.265,1.0799999999999985
0.265,1.059999999999999
0.265,1.0599999999999978
0.265,1.0599999999999996
0.265,1.0599999999999996
0.265,1.0599999999999994
0.265,1.0599999999999998
0.26,1.059999999999999
0.26,1.0399999999999987
0.26,1.039999999999999
0.26,1.0399999999999971
0.255,1.04
0.255,1.0200000000000005
0.255,1.0199999999999994
0.255,1.019999999999999
0.255,1.020000000000001
0.25,1.019999999999998
0.25,0.9999999999999997
0.245,0.9999999999999999
0.245,0.9799999999999998
0.24,0.9799999999999975
0.24,0.9599999999999977
0.24,0.959999999999998
0.24,0.9599999999999982
0.24,0.9599999999999969
0.24,0.9599999999999993
0.24,0.9599999999999983
0.235,0.9600000000000009
0.235,0.9399999999999982
0.23,0.9399999999999987
0.23,0.919999999999998
0.23,0.92
0.225,0.9199999999999997
0.225,0.9
0.225,0.8999999999999992
0.225,0.899999999999999
0.22,0.8999999999999996
0.22,0.879999999999998
0.22,0.8799999999999987
0.22,0.8799999999999979
0.215,0.8800000000000007
0.215,0.8600000000000004
0.21,0.8599999999999988
0.205,0.84
0.205,0.8199999999999988
0.205,0.82
0.205,0.819999999999999
0.205,0.819999999999999
0.2,0.8200000000000002
0.2,0.8000000000000002
0.2,0.7999999999999996
0.195,0.8
0.195,0.7799999999999983
0.195,0.7799999999999996
0.195,0.7799999999999997
0.195,0.7800000000000001
0.195,0.7800000000000006
0.195,0.780000000000001
0.195,0.7800000000000006
0.19,0.7799999999999995
0.185,0.7599999999999995
0.185,0.7399999999999999
0.18,0.739999999999999
0.175,0.7199999999999994
0.175,0.6999999999999994
0.175,0.699999999999999
0.175,0.6999999999999988
0.175,0.6999999999999984
0.175,0.6999999999999992
0.175,0.6999999999999996
0.17,0.6999999999999993
0.17,0.6800000000000002
0.17,0.6799999999999997
0.17,0.6799999999999988
0.17,0.6800000000000002
0.17,0.68
0.17,0.6799999999999988
0.165,0.6799999999999987
0.16,0.6599999999999996
0.16,0.6399999999999991
0.16,0.6399999999999985
0.16,0.6399999999999991
0.16,0.6399999999999999
0.16,0.6399999999999995
0.155,0.6399999999999978
0.155,0.6199999999999994
0.15,0.6199999999999991
0.15,0.5999999999999988
0.15,0.5999999999999999
0.145,0.599999999999999
0.145,0.5799999999999994
0.145,0.5799999999999987
0.145,0.5799999999999987
0.145,0.5799999999999996
0.145,0.5799999999999991
0.14,0.5799999999999995
0.135,0.5599999999999996
0.135,0.5399999999999994
0.135,0.539999999999999
0.135,0.5399999999999995
0.13,0.5399999999999986
0.13,0.5199999999999996
0.13,0.5199999999999996
0.13,0.5199999999999998
0.13,0.52
0.13,0.5199999999999996
0.13,0.5199999999999989
0.13,0.5199999999999991
0.13,0.5199999999999986
0.13,0.5199999999999986
0.13,0.52
0.125,0.5200000000000001
0.125,0.49999999999999933
0.125,0.49999999999999983
0.12,0.49999999999999967
0.12,0.48000000000000015
0.12,0.47999999999999965
0.12,0.4799999999999996
0.12,0.4799999999999999
0.12,0.47999999999999987
0.12,0.4799999999999996
0.12,0.48000000000000037
0.115,0.47999999999999987
0.11,0.46
0.11,0.43999999999999945
0.11,0.4400000000000003
0.11,0.4399999999999995
0.11,0.43999999999999917
0.105,0.4399999999999995
0.105,0.42000000000000015
0.105,0.4199999999999999
0.105,0.41999999999999965
0.105,0.4199999999999994
0.105,0.42000000000000043
0.105,0.42
0.105,0.4200000000000004
0.105,0.42000000000000015
0.105,0.4199999999999997
0.105,0.4199999999999995
0.105,0.4199999999999995
0.1,0.41999999999999965
0.1,0.39999999999999986
0.1,0.3999999999999995
0.1,0.3999999999999999
0.1,0.39999999999999925
0.1,0.3999999999999995
0.1,0.39999999999999936
0.1,0.4000000000000001
0.1,0.4000000000000002
0.1,0.39999999999999936
0.1,0.39999999999999963
0.1,0.39999999999999986
0.1,0.39999999999999986
0.1,0.4
0.1,0.40000000000000036
0.1,0.3999999999999993
0.1,0.3999999999999998
0.1,0.3999999999999994
0.1,0.4000000000000002
0.1,0.40000000000000013
0.1,0.4
0.1,0.4
0.1,0.40000000000000036
0.1,0.4000000000000002
0.1,0.3999999999999999
0.1,0.39999999999999986
0.1,0.3999999999999995
0.1,0.3999999999999999
0.1,0.4000000000000004
0.1,0.3999999999999999
0.1,0.4000000000000004
0.1,0.39999999999999963
0.1,0.4000000000000001
0.1,0.3999999999999998
0.1,0.3999999999999996
0.1,0.4000000000000001
0.1,0.39999999999999986
0.1,0.3999999999999994
0.1,0.3999999999999997
0.1,0.3999999999999995
0.095,0.39999999999999963
