Cooperate Rate,Average Reward
0.5,1.999999999999999
0.38,2.0000000000000004
0.5,1.5200000000000005
0.58,2.0
0.62,2.32
0.5,2.4799999999999986
0.48,1.9999999999999998
0.56,1.920000000000002
0.58,2.2400000000000007
0.52,2.319999999999999
0.6,2.080000000000001
0.44,2.399999999999998
0.4,1.76
0.46,1.6000000000000008
0.44,1.8399999999999985
0.54,1.7599999999999987
0.46,2.1600000000000024
0.52,1.84
0.56,2.079999999999999
0.38,2.2400000000000007
0.42,1.5200000000000002
0.46,1.6800000000000008
0.42,1.84
0.46,1.6800000000000006
0.52,1.84
0.42,2.080000000000001
0.6,1.6800000000000004
0.48,2.399999999999998
0.56,1.9200000000000006
0.54,2.2399999999999993
0.5,2.16
0.46,2.000000000000001
0.5,1.8400000000000007
0.48,1.9999999999999987
0.48,1.9200000000000008
0.4,1.9200000000000006
0.46,1.5999999999999992
0.54,1.8400000000000014
0.52,2.1599999999999984
0.54,2.0799999999999987
0.48,2.16
0.5,1.9199999999999997
0.6,2.0000000000000013
0.36,2.4
0.6,1.4400000000000006
0.52,2.4000000000000004
0.48,2.08
0.56,1.9199999999999984
0.52,2.24
0.64,2.080000000000002
0.52,2.559999999999999
0.48,2.080000000000001
0.4,1.9200000000000004
0.68,1.6
0.48,2.7199999999999993
0.52,1.919999999999999
0.58,2.08
0.58,2.3199999999999976
0.48,2.3200000000000016
0.52,1.9199999999999984
0.52,2.08
0.52,2.08
0.6,2.0799999999999996
0.44,2.399999999999998
0.48,1.7600000000000007
0.48,1.9200000000000004
0.4,1.9200000000000004
0.52,1.5999999999999994
0.44,2.080000000000001
0.46,1.7599999999999998
0.44,1.8400000000000007
0.54,1.7600000000000002
0.5,2.16
0.5,2.0000000000000018
0.48,1.999999999999999
0.42,1.920000000000002
0.38,1.6800000000000015
0.48,1.5200000000000011
0.48,1.9199999999999997
0.52,1.9200000000000008
0.58,2.079999999999998
0.48,2.3200000000000007
0.52,1.9199999999999986
0.66,2.0799999999999996
0.6,2.6400000000000006
0.42,2.3999999999999986
0.52,1.68
0.58,2.079999999999999
0.52,2.3200000000000007
0.44,2.0799999999999983
0.54,1.7600000000000011
0.48,2.1599999999999993
0.54,1.9200000000000015
0.54,2.159999999999999
0.48,2.1600000000000033
0.44,1.919999999999999
0.56,1.7599999999999998
0.5,2.24
0.48,1.9999999999999998
0.52,1.919999999999998
0.54,2.080000000000001
0.6,2.160000000000001
0.42,2.399999999999998
0.48,1.680000000000001
0.5,1.919999999999999
0.58,1.9999999999999991
0.38,2.3200000000000007
0.36,1.52
0.56,1.4399999999999995
0.44,2.239999999999998
0.62,1.7600000000000002
0.46,2.4800000000000004
0.44,1.8400000000000012
0.52,1.7600000000000011
0.54,2.0799999999999983
0.46,2.1599999999999984
0.4,1.8400000000000007
0.36,1.5999999999999996
0.4,1.439999999999999
0.54,1.6000000000000003
0.44,2.160000000000002
0.54,1.7600000000000007
0.46,2.16
0.54,1.8399999999999992
