Cooperate Rate,Average Reward
0.5,2.04
0.52,2.0
0.525,2.08
0.535,2.1
0.515,2.14
0.53,2.06
0.55,2.12
0.46,2.2
0.49,1.84
0.5,1.96
0.465,2.0
0.515,1.86
0.485,2.06
0.48,1.94
0.48,1.92
0.47,1.92
0.475,1.88
0.47,1.9
0.49,1.88
0.52,1.96
0.52,2.08
0.51,2.08
0.485,2.04
0.49,1.94
0.545,1.96
0.495,2.18
0.53,1.98
0.54,2.12
0.49,2.16
0.515,1.96
0.48,2.06
0.465,1.92
0.55,1.86
0.425,2.2
0.455,1.7
0.465,1.82
0.53,1.86
0.46,2.12
0.435,1.84
0.52,1.74
0.485,2.08
0.495,1.94
0.52,1.98
0.425,2.08
0.49,1.7
0.495,1.96
0.48,1.98
0.525,1.92
0.47,2.1
0.495,1.88
0.515,1.98
0.51,2.06
0.515,2.04
0.51,2.06
0.475,2.04
0.575,1.9
0.47,2.3
0.495,1.88
0.535,1.98
0.495,2.14
0.48,1.98
0.52,1.92
0.54,2.08
0.425,2.16
0.52,1.7
0.555,2.08
0.485,2.22
0.525,1.94
0.475,2.1
0.52,1.9
0.52,2.08
0.525,2.08
0.455,2.1
0.51,1.82
0.49,2.04
0.42,1.96
0.545,1.68
0.52,2.18
0.51,2.08
0.5,2.04
0.5,2.0
0.5,2.0
0.485,2.0
0.515,1.94
0.48,2.06
0.48,1.92
0.455,1.92
0.535,1.82
0.5,2.14
0.46,2.0
0.515,1.84
0.475,2.06
0.49,1.9
0.57,1.96
0.46,2.28
0.49,1.84
0.495,1.96
0.495,1.98
0.45,1.98
0.525,1.8
0.5,2.1
0.48,2.0
0.52,1.92
0.505,2.08
0.49,2.02
0.555,1.96
0.45,2.22
0.485,1.8
0.475,1.94
0.485,1.9
0.52,1.94
0.53,2.08
0.49,2.12
0.51,1.96
0.545,2.04
0.52,2.18
0.465,2.08
0.52,1.86
0.515,2.08
0.49,2.06
0.495,1.96
0.49,1.98
0.555,1.96
0.49,2.22
0.56,1.96
0.545,2.24
0.435,2.18
0.445,1.74
0.455,1.78
0.485,1.82
0.505,1.94
0.455,2.02
0.48,1.82
0.45,1.92
0.54,1.8
0.58,2.16
0.47,2.32
0.555,1.88
0.475,2.22
0.485,1.9
0.51,1.94
0.46,2.04
0.53,1.84
0.55,2.12
0.52,2.2
0.51,2.08
0.5,2.04
0.5,2.0
0.47,2.0
0.5,1.88
0.51,2.0
0.495,2.04
0.55,1.98
0.47,2.2
0.52,1.88
0.465,2.08
0.425,1.86
0.515,1.7
0.49,2.06
0.405,1.96
0.495,1.62
0.51,1.98
0.45,2.04
0.525,1.8
0.535,2.1
0.545,2.14
0.49,2.18
0.525,1.96
0.52,2.1
0.515,2.08
0.48,2.06
0.49,1.92
0.555,1.96
0.515,2.22
0.48,2.06
0.525,1.92
0.52,2.1
0.48,2.08
0.56,1.92
0.535,2.24
0.53,2.14
0.475,2.12
0.43,1.9
0.41,1.72
0.495,1.64
0.48,1.98
0.505,1.92
0.46,2.02
0.465,1.84
0.47,1.86
0.44,1.88
0.485,1.76
0.485,1.94
0.505,1.94
0.48,2.02
0.45,1.92
0.505,1.8
0.49,2.02
0.53,1.96
0.485,2.12
0.465,1.94
0.435,1.86
0.495,1.74
0.53,1.98
0.515,2.12
0.51,2.06
0.53,2.04
0.51,2.12
0.595,2.04
0.44,2.38
0.5,1.76
0.55,2.0
0.555,2.2
0.47,2.22
0.5,1.88
0.61,2.0
0.53,2.44
0.46,2.12
0.445,1.84
0.505,1.78
0.485,2.02
0.455,1.94
0.47,1.82
0.545,1.88
0.425,2.18
0.485,1.7
0.585,1.94
0.55,2.34
0.515,2.2
0.46,2.06
0.45,1.84
0.57,1.8
0.49,2.28
0.475,1.96
0.46,1.9
0.455,1.84
0.495,1.82
0.525,1.98
0.485,2.1
0.53,1.94
0.495,2.12
0.495,1.98
0.49,1.98
0.555,1.96
0.51,2.22
0.56,2.04
0.495,2.24
0.46,1.98
0.485,1.84
0.45,1.94
0.48,1.8
0.45,1.92
0.51,1.8
0.5,2.04
0.52,2.0
0.525,2.08
0.48,2.1
0.47,1.92
0.425,1.88
0.52,1.7
0.435,2.08
0.49,1.74
0.505,1.96
0.42,2.02
0.495,1.68
0.485,1.98
0.485,1.94
0.53,1.94
0.44,2.12
0.495,1.76
0.525,1.98
0.47,2.1
0.52,1.88
0.48,2.08
0.445,1.92
0.47,1.78
0.485,1.88
0.51,1.94
0.565,2.04
0.46,2.26
0.48,1.84
0.475,1.92
0.47,1.9
0.535,1.88
0.46,2.14
0.485,1.84
0.395,1.94
0.525,1.58
0.56,2.1
0.5,2.24
0.52,2.0
0.47,2.08
0.5,1.88
0.525,2.0
0.54,2.1
0.495,2.16
0.51,1.98
0.495,2.04
0.475,1.98
0.44,1.9
0.47,1.76
