Cooperate Rate,Average Reward
0.47,1.98
0.57,1.88
0.495,2.28
0.48,1.98
0.49,1.92
0.45,1.96
0.44,1.8
0.505,1.76
0.47,2.02
0.42,1.88
0.505,1.68
0.47,2.02
0.49,1.88
0.475,1.96
0.51,1.9
0.535,2.04
0.49,2.14
0.505,1.96
0.56,2.02
0.445,2.24
0.51,1.78
0.5,2.04
0.54,2.0
0.495,2.16
0.485,1.98
0.5,1.94
0.505,2.0
0.5,2.02
0.535,2.0
0.47,2.14
0.53,1.88
0.475,2.12
0.46,1.9
0.505,1.84
0.465,2.02
0.48,1.86
0.485,1.92
0.555,1.94
0.52,2.22
0.54,2.08
0.55,2.16
0.485,2.2
0.485,1.94
0.48,1.94
0.47,1.92
0.525,1.88
0.48,2.1
0.465,1.92
0.48,1.86
0.455,1.92
0.44,1.82
0.47,1.76
0.51,1.88
0.53,2.04
0.535,2.12
0.48,2.14
0.55,1.92
0.525,2.2
0.52,2.1
0.48,2.08
0.535,1.92
0.46,2.14
0.53,1.84
0.515,2.12
0.495,2.06
0.505,1.98
0.425,2.02
0.51,1.7
0.475,2.04
0.485,1.9
0.445,1.94
0.455,1.78
0.495,1.82
0.575,1.98
0.57,2.3
0.505,2.28
0.535,2.02
0.545,2.14
0.495,2.18
0.51,1.98
0.49,2.04
0.51,1.96
0.54,2.04
0.5,2.16
0.535,2.0
0.5,2.14
0.455,2.0
0.47,1.82
0.42,1.88
0.49,1.68
0.47,1.96
0.495,1.88
0.445,1.98
0.51,1.78
0.52,2.04
0.48,2.08
0.505,1.92
0.495,2.02
0.405,1.98
0.445,1.62
0.52,1.78
0.525,2.08
0.535,2.1
0.505,2.14
0.515,2.02
0.51,2.06
0.54,2.04
0.43,2.16
0.5,1.72
0.485,2.0
0.475,1.94
0.465,1.9
0.505,1.86
0.46,2.02
0.475,1.84
0.46,1.9
0.435,1.84
0.515,1.74
0.47,2.06
0.51,1.88
0.41,2.04
0.48,1.64
0.5,1.92
0.495,2.0
0.46,1.98
0.5,1.84
0.565,2.0
0.505,2.26
0.475,2.02
0.535,1.9
0.47,2.14
0.5,1.88
0.49,2.0
0.45,1.96
0.515,1.8
0.43,2.06
0.495,1.72
0.51,1.98
0.45,2.04
0.52,1.8
0.515,2.08
0.425,2.06
0.5,1.7
0.5,2.0
0.48,2.0
0.51,1.92
0.5,2.04
0.475,2.0
0.515,1.9
0.475,2.06
0.46,1.9
0.495,1.84
0.51,1.98
0.48,2.04
0.52,1.92
0.5,2.08
0.525,2.0
0.57,2.1
0.47,2.28
0.555,1.88
0.575,2.22
0.49,2.3
0.49,1.96
0.5,1.96
0.445,2.0
0.47,1.78
0.465,1.88
0.485,1.86
0.575,1.94
0.5,2.3
0.495,2.0
0.43,1.98
0.47,1.72
0.545,1.88
0.52,2.18
0.52,2.08
0.47,2.08
0.485,1.88
0.465,1.94
0.48,1.86
0.55,1.92
0.515,2.2
0.49,2.06
0.48,1.96
0.45,1.92
0.475,1.8
0.565,1.9
0.515,2.26
0.48,2.06
0.5,1.92
0.545,2.0
0.525,2.18
0.485,2.1
0.465,1.94
0.505,1.86
0.53,2.02
0.525,2.12
0.52,2.1
0.51,2.08
0.53,2.04
0.545,2.12
0.53,2.18
0.475,2.12
0.55,1.9
0.5,2.2
0.465,2.0
0.54,1.86
0.555,2.16
0.5,2.22
0.515,2.0
0.45,2.06
0.5,1.8
0.515,2.0
0.475,2.06
0.505,1.9
0.465,2.02
0.53,1.86
0.485,2.12
0.495,1.94
0.535,1.98
0.475,2.14
0.49,1.9
0.5,1.96
0.465,2.0
0.435,1.86
0.545,1.74
0.555,2.18
0.435,2.22
0.515,1.74
0.535,2.06
0.56,2.14
0.395,2.24
0.54,1.58
0.52,2.16
0.525,2.08
0.525,2.1
0.495,2.1
0.44,1.98
0.51,1.76
0.515,2.04
0.515,2.06
0.455,2.06
0.485,1.82
0.455,1.94
0.5,1.82
0.42,2.0
0.52,1.68
0.55,2.08
0.45,2.2
