Cooperate Rate,Average Reward
0.535,2.04
0.485,2.14
0.545,1.94
0.53,2.18
0.52,2.12
0.465,2.08
0.485,1.86
0.495,1.94
0.48,1.98
0.555,1.92
0.455,2.22
0.49,1.82
0.54,1.96
0.49,2.16
0.505,1.96
0.51,2.02
0.44,2.04
0.47,1.76
0.485,1.88
0.465,1.94
0.45,1.86
0.475,1.8
0.52,1.9
0.515,2.08
0.51,2.06
0.495,2.04
0.465,1.98
0.485,1.86
0.485,1.94
0.53,1.94
0.465,2.12
0.52,1.86
0.565,2.08
0.465,2.26
0.425,1.86
0.51,1.7
0.465,2.04
0.475,1.86
0.475,1.9
0.51,1.9
0.505,2.04
0.465,2.02
0.49,1.86
0.43,1.96
0.59,1.72
0.49,2.36
0.59,1.96
0.485,2.36
0.48,1.94
0.51,1.92
