Cooperate Rate,Average Reward
0.53,1.84
0.45,2.12
0.47,1.8
0.525,1.88
0.54,2.1
0.455,2.16
0.49,1.82
0.54,1.96
0.475,2.16
0.465,1.9
0.44,1.86
0.435,1.76
0.43,1.74
0.455,1.72
0.485,1.82
0.43,1.94
0.49,1.72
0.455,1.96
0.515,1.82
0.545,2.06
0.46,2.18
0.45,1.84
0.435,1.8
0.5,1.74
0.52,2.0
0.53,2.08
0.47,2.12
0.555,1.88
0.58,2.22
0.545,2.32
0.455,2.18
0.54,1.82
0.47,2.16
0.485,1.88
0.52,1.94
0.505,2.08
0.49,2.02
0.475,1.96
0.465,1.9
0.51,1.86
0.505,2.04
0.46,2.02
0.455,1.84
0.37,1.82
0.555,1.48
0.475,2.22
0.49,1.9
0.505,1.96
0.505,2.02
0.47,2.02
0.49,1.88
0.485,1.96
0.455,1.94
0.53,1.82
0.48,2.12
0.505,1.92
0.485,2.02
0.465,1.94
0.48,1.86
0.51,1.92
0.5,2.04
0.5,2.0
0.48,2.0
0.515,1.92
0.5,2.06
0.475,2.0
0.515,1.9
0.54,2.06
0.48,2.16
0.52,1.92
0.59,2.08
0.495,2.36
0.455,1.98
0.53,1.82
0.475,2.12
0.425,1.9
0.555,1.7
0.45,2.22
0.47,1.8
0.445,1.88
0.47,1.78
0.55,1.88
0.49,2.2
0.465,1.96
0.51,1.86
0.445,2.04
0.55,1.78
0.555,2.2
0.46,2.22
0.49,1.84
0.48,1.96
0.52,1.92
0.475,2.08
0.46,1.9
0.505,1.84
0.535,2.02
0.475,2.14
0.525,1.9
0.47,2.1
0.52,1.88
0.555,2.08
0.43,2.22
0.53,1.72
0.585,2.12
0.455,2.34
0.47,1.82
0.445,1.88
0.54,1.78
0.505,2.16
0.495,2.02
0.445,1.98
0.455,1.78
0.52,1.82
0.48,2.08
0.555,1.92
0.53,2.22
0.515,2.12
0.41,2.06
0.49,1.64
0.55,1.96
0.5,2.2
0.47,2.0
0.505,1.88
0.48,2.02
0.44,1.92
0.48,1.76
0.44,1.92
0.53,1.76
0.495,2.12
0.51,1.98
0.525,2.04
0.46,2.1
0.475,1.84
0.47,1.9
0.51,1.88
0.47,2.04
0.51,1.88
0.465,2.04
0.46,1.86
0.485,1.84
0.49,1.94
0.56,1.96
0.475,2.24
0.455,1.9
0.44,1.82
0.565,1.76
0.465,2.26
0.47,1.86
0.51,1.88
0.485,2.04
0.565,1.94
0.51,2.26
0.5,2.04
0.54,2.0
0.525,2.16
0.525,2.1
0.525,2.1
0.475,2.1
0.53,1.9
0.525,2.12
0.46,2.1
0.535,1.84
0.52,2.14
0.435,2.08
0.485,1.74
0.445,1.94
0.515,1.78
0.525,2.06
0.475,2.1
0.455,1.9
0.495,1.82
0.55,1.98
0.49,2.2
0.495,1.96
0.46,1.98
0.475,1.84
0.515,1.9
0.485,2.06
0.48,1.94
0.435,1.92
0.46,1.74
0.465,1.84
0.535,1.86
0.44,2.14
0.51,1.76
0.585,2.04
0.5,2.34
0.495,2.0
0.435,1.98
0.54,1.74
0.465,2.16
0.495,1.86
0.425,1.98
0.49,1.7
0.515,1.96
0.545,2.06
0.415,2.18
0.49,1.66
0.535,1.96
0.45,2.14
0.425,1.8
0.5,1.7
0.575,2.0
0.465,2.3
