Cooperate Rate,Average Reward
0.47,2.12
0.465,1.88
0.555,1.86
0.555,2.22
0.385,2.22
0.505,1.54
0.515,2.02
0.555,2.06
0.53,2.22
0.48,2.12
0.56,1.92
0.505,2.24
0.52,2.02
0.56,2.08
0.555,2.24
0.51,2.22
0.505,2.04
0.48,2.02
0.575,1.92
0.49,2.3
0.49,1.96
0.505,1.96
0.45,2.02
0.515,1.8
0.55,2.06
0.475,2.2
0.495,1.9
0.56,1.98
0.54,2.24
0.48,2.16
0.505,1.92
0.515,2.02
0.49,2.06
0.47,1.96
0.47,1.88
0.54,1.88
0.55,2.16
0.525,2.2
0.485,2.1
0.535,1.94
0.585,2.14
0.45,2.34
0.485,1.8
0.44,1.94
0.535,1.76
0.51,2.14
0.55,2.04
0.495,2.2
0.53,1.98
0.515,2.12
0.505,2.06
0.48,2.02
0.435,1.92
0.47,1.74
0.57,1.88
0.465,2.28
0.535,1.86
0.515,2.14
0.4,2.06
0.475,1.6
0.495,1.9
0.54,1.98
0.515,2.16
0.465,2.06
0.435,1.86
0.5,1.74
0.545,2.0
0.51,2.18
0.48,2.04
0.515,1.92
0.51,2.06
0.51,2.04
0.435,2.04
0.55,1.74
0.545,2.2
0.465,2.18
0.495,1.86
0.47,1.98
0.48,1.88
0.48,1.92
0.54,1.92
0.47,2.16
0.51,1.88
0.505,2.04
0.525,2.02
0.47,2.1
0.51,1.88
0.505,2.04
0.505,2.02
0.485,2.02
0.58,1.94
0.455,2.32
0.505,1.82
0.52,2.02
0.47,2.08
0.485,1.88
0.445,1.94
0.44,1.78
0.475,1.76
0.49,1.9
0.51,1.96
0.435,2.04
0.485,1.74
0.455,1.94
0.545,1.82
0.46,2.18
0.46,1.84
0.495,1.84
0.48,1.98
0.51,1.92
0.475,2.04
0.52,1.9
0.505,2.08
0.495,2.02
0.505,1.98
0.47,2.02
0.425,1.88
0.475,1.7
0.49,1.9
0.49,1.96
0.51,1.96
0.455,2.04
0.485,1.82
0.42,1.94
0.485,1.68
0.485,1.94
0.43,1.94
0.49,1.72
0.51,1.96
0.525,2.04
0.565,2.1
0.505,2.26
0.58,2.02
0.56,2.32
0.52,2.24
0.515,2.08
0.525,2.06
0.505,2.1
0.515,2.02
0.5,2.06
0.46,2.0
0.49,1.84
0.49,1.96
0.485,1.96
0.495,1.94
0.525,1.98
0.48,2.1
0.525,1.92
0.49,2.1
0.505,1.96
0.47,2.02
0.505,1.88
0.49,2.02
0.495,1.96
0.475,1.98
0.515,1.9
0.47,2.06
0.48,1.88
0.49,1.92
0.585,1.96
0.525,2.34
0.51,2.1
0.5,2.04
0.475,2.0
0.465,1.9
0.53,1.86
0.495,2.12
0.475,1.98
0.525,1.9
0.475,2.1
0.49,1.9
0.46,1.96
0.52,1.84
0.55,2.08
0.505,2.2
0.53,2.02
0.49,2.12
0.5,1.96
0.45,2.0
0.555,1.8
0.525,2.22
0.46,2.1
0.465,1.84
0.495,1.86
0.46,1.98
0.505,1.84
0.52,2.02
0.41,2.08
0.5,1.64
0.51,2.0
0.42,2.04
0.51,1.68
0.535,2.04
0.545,2.14
0.455,2.18
0.485,1.82
0.565,1.94
0.465,2.26
0.515,1.86
0.47,2.06
0.495,1.88
0.49,1.98
0.51,1.96
0.505,2.04
0.515,2.02
0.455,2.06
0.535,1.82
0.425,2.14
0.44,1.7
0.555,1.76
0.515,2.22
0.51,2.06
0.525,2.04
0.55,2.1
0.485,2.2
0.555,1.94
0.565,2.22
0.54,2.26
0.455,2.16
0.455,1.82
0.425,1.82
0.535,1.7
0.49,2.14
0.44,1.96
0.455,1.76
0.47,1.82
0.505,1.88
0.555,2.02
0.485,2.22
0.54,1.94
0.53,2.16
0.53,2.12
0.545,2.12
0.485,2.18
0.465,1.94
0.565,1.86
0.435,2.26
0.52,1.74
0.52,2.08
0.5,2.08
0.43,2.0
0.45,1.72
0.49,1.8
0.52,1.96
0.51,2.08
0.54,2.04
0.495,2.16
0.5,1.98
0.5,2.0
0.46,2.0
0.53,1.84
0.565,2.12
0.49,2.26
0.515,1.96
0.57,2.06
0.47,2.28
0.48,1.88
0.55,1.92
0.47,2.2
0.515,1.88
0.49,2.06
0.49,1.96
0.45,1.96
0.45,1.8
0.52,1.8
0.49,2.08
0.455,1.96
0.505,1.82
0.52,2.02
0.545,2.08
0.52,2.18
0.465,2.08
0.55,1.86
0.54,2.2
0.495,2.16
0.54,1.98
0.5,2.16
0.545,2.0
0.465,2.18
0.49,1.86
0.515,1.96
0.51,2.06
0.575,2.04
0.5,2.3
0.55,2.0
0.5,2.2
0.5,2.0
0.475,2.0
0.51,1.9
0.515,2.04
0.485,2.06
0.48,1.94
0.52,1.92
0.52,2.08
0.51,2.08
0.525,2.04
0.48,2.1
0.525,1.92
0.485,2.1
0.5,1.94
0.54,2.0
0.51,2.16
0.5,2.04
0.48,2.0
0.52,1.92
0.53,2.08
0.48,2.12
0.48,1.92
0.495,1.92
0.49,1.98
0.535,1.96
0.45,2.14
0.465,1.8
0.525,1.86
0.42,2.1
0.51,1.68
0.545,2.04
0.515,2.18
0.505,2.06
0.54,2.02
0.525,2.16
0.465,2.1
0.48,1.86
0.475,1.92
0.445,1.9
