Cooperate Rate,Average Reward
0.47,1.84
0.525,1.88
0.515,2.1
0.51,2.06
0.475,2.04
0.55,1.9
0.465,2.2
0.46,1.86
0.55,1.84
0.515,2.2
0.515,2.06
0.5,2.06
0.505,2.0
0.5,2.02
0.49,2.0
0.535,1.96
0.515,2.14
0.54,2.06
0.545,2.16
0.47,2.18
0.495,1.88
0.565,1.98
0.46,2.26
0.49,1.84
0.51,1.96
0.53,2.04
0.49,2.12
0.49,1.96
0.46,1.96
0.485,1.84
0.46,1.94
0.46,1.84
0.475,1.84
0.485,1.9
0.47,1.94
0.46,1.88
0.525,1.84
0.555,2.1
0.475,2.22
0.5,1.9
0.545,2.0
0.5,2.18
0.545,2.0
0.515,2.18
0.495,2.06
0.52,1.98
0.475,2.08
0.47,1.9
0.525,1.88
0.495,2.1
0.435,1.98
0.51,1.74
0.515,2.04
0.5,2.06
0.485,2.0
0.535,1.94
0.535,2.14
0.55,2.14
0.53,2.2
0.495,2.12
0.55,1.98
0.47,2.2
0.5,1.88
0.42,2.0
0.45,1.68
0.505,1.8
0.475,2.02
0.555,1.9
0.48,2.22
0.55,1.92
0.505,2.2
0.435,2.02
0.455,1.74
0.52,1.82
0.455,2.08
0.47,1.82
0.465,1.88
0.6,1.86
0.46,2.4
0.46,1.84
0.5,1.84
0.51,2.0
0.5,2.04
0.56,2.0
0.49,2.24
0.495,1.96
0.505,1.98
0.47,2.02
0.475,1.88
0.48,1.9
0.46,1.92
0.48,1.84
0.46,1.92
0.45,1.84
0.495,1.8
0.53,1.98
0.445,2.12
0.505,1.78
0.455,2.02
0.42,1.82
0.485,1.68
0.44,1.94
0.445,1.76
0.45,1.78
0.48,1.8
0.475,1.92
0.505,1.9
0.53,2.02
0.465,2.12
0.5,1.86
0.49,2.0
0.52,1.96
0.515,2.08
0.52,2.06
0.485,2.08
0.525,1.94
0.43,2.1
0.535,1.72
0.52,2.14
0.51,2.08
0.57,2.04
0.445,2.28
0.525,1.78
0.52,2.1
0.465,2.08
0.525,1.86
0.495,2.1
0.52,1.98
0.45,2.08
0.505,1.8
0.49,2.02
0.51,1.96
0.45,2.04
0.51,1.8
0.46,2.04
0.515,1.84
0.53,2.06
0.485,2.12
0.435,1.94
0.5,1.74
0.45,2.0
0.515,1.8
0.51,2.06
0.53,2.04
0.51,2.12
0.505,2.04
0.54,2.02
0.525,2.16
0.51,2.1
0.525,2.04
0.58,2.1
0.545,2.32
0.505,2.18
0.515,2.02
0.445,2.06
0.405,1.78
0.5,1.62
0.5,2.0
0.47,2.0
0.455,1.88
0.485,1.82
0.575,1.94
0.565,2.3
0.47,2.26
0.45,1.88
0.51,1.8
0.56,2.04
0.495,2.24
0.52,1.98
0.53,2.08
0.525,2.12
0.445,2.1
0.48,1.78
0.535,1.92
0.425,2.14
0.465,1.7
0.46,1.86
0.485,1.84
0.5,1.94
0.535,2.0
0.54,2.14
0.495,2.16
0.52,1.98
0.49,2.08
0.49,1.96
0.52,1.96
0.425,2.08
0.515,1.7
0.465,2.06
0.44,1.86
0.48,1.76
0.45,1.92
0.535,1.8
0.49,2.14
0.46,1.96
0.51,1.84
0.465,2.04
0.435,1.86
0.485,1.74
0.505,1.94
0.505,2.02
0.475,2.02
0.495,1.9
0.485,1.98
0.48,1.94
0.515,1.92
0.49,2.06
0.47,1.96
0.445,1.88
0.5,1.78
0.48,2.0
0.485,1.92
0.505,1.94
0.48,2.02
0.485,1.92
0.455,1.94
0.49,1.82
0.465,1.96
0.52,1.86
0.505,2.08
0.5,2.02
0.5,2.0
