Cooperate Rate,Average Reward
0.545,1.78
0.47,2.18
0.47,1.88
0.55,1.88
0.545,2.2
0.54,2.18
0.52,2.16
0.51,2.08
0.49,2.04
0.495,1.96
0.48,1.98
0.545,1.92
0.54,2.18
0.515,2.16
0.46,2.06
0.475,1.84
0.49,1.9
0.45,1.96
0.52,1.8
0.46,2.08
0.48,1.84
0.465,1.92
0.515,1.86
0.54,2.06
0.495,2.16
0.58,1.98
0.495,2.32
0.49,1.98
0.505,1.96
0.435,2.02
0.51,1.74
0.59,2.04
0.51,2.36
0.47,2.04
0.465,1.88
0.47,1.86
0.48,1.88
0.455,1.92
0.525,1.82
0.515,2.1
0.56,2.06
0.5,2.24
0.51,2.0
0.51,2.04
0.5,2.04
0.52,2.0
0.545,2.08
0.52,2.18
0.48,2.08
0.495,1.92
0.445,1.98
0.525,1.78
0.465,2.1
0.515,1.86
0.49,2.06
0.49,1.96
0.52,1.96
0.475,2.08
0.515,1.9
0.54,2.06
0.48,2.16
0.475,1.92
0.455,1.9
0.555,1.82
0.505,2.22
0.475,2.02
0.54,1.9
0.48,2.16
0.54,1.92
0.5,2.16
0.445,2.0
0.5,1.78
0.505,2.0
0.43,2.02
0.495,1.72
0.55,1.98
0.47,2.2
0.49,1.88
0.465,1.96
0.445,1.86
0.455,1.78
0.56,1.82
0.505,2.24
0.49,2.02
0.54,1.96
0.565,2.16
0.55,2.26
0.525,2.2
0.46,2.1
0.51,1.84
0.46,2.04
0.5,1.84
0.445,2.0
0.47,1.78
0.56,1.88
0.485,2.24
0.515,1.94
0.545,2.06
0.475,2.18
0.48,1.9
0.5,1.92
0.525,2.0
0.475,2.1
0.465,1.9
0.445,1.86
0.51,1.78
0.525,2.04
0.46,2.1
0.455,1.84
0.47,1.82
0.49,1.88
0.49,1.96
0.52,1.96
0.505,2.08
0.49,2.02
0.51,1.96
0.52,2.04
0.505,2.08
0.515,2.02
0.485,2.06
0.56,1.94
0.49,2.24
0.475,1.96
0.49,1.9
0.515,1.96
0.525,2.06
0.44,2.1
0.57,1.76
0.525,2.28
0.495,2.1
0.485,1.98
0.415,1.94
0.555,1.66
0.455,2.22
0.52,1.82
0.515,2.08
0.47,2.06
0.525,1.88
0.495,2.1
0.49,1.98
0.48,1.96
0.475,1.92
0.53,1.9
0.395,2.12
0.475,1.58
0.52,1.9
0.49,2.08
0.495,1.96
0.51,1.98
0.52,2.04
0.48,2.08
0.445,1.92
0.465,1.78
0.48,1.86
0.51,1.92
0.57,2.04
0.475,2.28
0.54,1.9
0.445,2.16
0.5,1.78
0.57,2.0
0.495,2.28
0.51,1.98
0.445,2.04
0.55,1.78
0.43,2.2
0.485,1.72
0.495,1.94
0.51,1.98
0.51,2.04
0.495,2.04
0.475,1.98
0.435,1.9
0.49,1.74
0.455,1.96
0.465,1.82
0.575,1.86
0.51,2.3
0.49,2.04
0.5,1.96
0.455,2.0
0.5,1.82
0.445,2.0
0.525,1.78
0.435,2.1
0.495,1.74
0.51,1.98
0.475,2.04
0.54,1.9
0.45,2.16
0.5,1.8
0.485,2.0
0.465,1.94
0.515,1.86
0.48,2.06
0.45,1.92
0.44,1.8
0.49,1.76
0.475,1.96
0.5,1.9
0.525,2.0
0.5,2.1
0.585,2.0
0.465,2.34
0.52,1.86
0.5,2.08
0.52,2.0
0.485,2.08
0.52,1.94
0.54,2.08
0.47,2.16
0.485,1.88
0.47,1.94
0.465,1.88
0.45,1.86
0.49,1.8
0.54,1.96
0.5,2.16
0.525,2.0
0.525,2.1
0.5,2.1
0.505,2.0
0.505,2.02
0.455,2.02
0.505,1.82
0.525,2.02
0.565,2.1
0.46,2.26
0.49,1.84
0.5,1.96
0.475,2.0
0.475,1.9
0.475,1.9
0.505,1.9
0.47,2.02
0.53,1.88
0.46,2.12
0.48,1.84
0.48,1.92
0.505,1.92
0.585,2.02
0.45,2.34
0.475,1.8
0.535,1.9
0.475,2.14
0.535,1.9
0.515,2.14
0.51,2.06
0.545,2.04
0.555,2.18
0.575,2.22
0.495,2.3
0.505,1.98
0.505,2.02
0.54,2.02
0.475,2.16
0.505,1.9
0.49,2.02
0.485,1.96
0.455,1.94
0.465,1.82
0.51,1.86
0.5,2.04
0.475,2.0
0.555,1.9
0.54,2.22
0.47,2.16
0.55,1.88
0.57,2.2
0.49,2.28
0.515,1.96
0.495,2.06
0.48,1.98
0.475,1.92
0.47,1.9
