Cooperate Rate,Average Reward
0.5025000000000001,2.0100000000000002
0.4898333333333334,2.0100000000000002
0.5,1.9593333333333336
0.5041666666666667,2.0
0.49433333333333335,2.0166666666666666
0.5041666666666667,1.9773333333333334
0.497,2.0166666666666666
0.5011666666666666,1.988
0.5021666666666665,2.0046666666666666
0.5066666666666667,2.008666666666666
0.4988333333333334,2.026666666666667
0.49416666666666664,1.9953333333333336
0.5046666666666667,1.9766666666666666
0.4873333333333333,2.018666666666667
0.502,1.9493333333333331
0.5065000000000001,2.008
0.49983333333333335,2.0260000000000002
0.5078333333333335,1.9993333333333334
0.4915000000000001,2.031333333333334
0.4991666666666668,1.9660000000000004
0.49466666666666664,1.9966666666666673
0.5056666666666667,1.9786666666666666
0.4983333333333333,2.022666666666667
0.48933333333333334,1.9933333333333332
0.5073333333333333,1.9573333333333334
0.5044999999999998,2.029333333333333
0.49633333333333335,2.0179999999999993
0.5053333333333333,1.9853333333333334
0.49100000000000005,2.021333333333333
0.5033333333333333,1.9640000000000002
0.4918333333333334,2.013333333333333
0.5018333333333334,1.9673333333333336
0.5096666666666667,2.0073333333333334
0.49399999999999994,2.038666666666667
0.498,1.9759999999999998
0.5001666666666666,1.992
0.4945,2.0006666666666666
0.49666666666666665,1.978
0.4918333333333333,1.9866666666666666
0.5000000000000001,1.9673333333333332
0.49233333333333346,2.0000000000000004
0.4955,1.9693333333333338
0.5005000000000001,1.982
0.5005000000000002,2.0020000000000002
0.4936666666666667,2.0020000000000007
0.5011666666666666,1.9746666666666668
0.49216666666666664,2.0046666666666666
0.4960000000000001,1.9686666666666666
0.5035000000000001,1.9840000000000004
0.49099999999999994,2.0140000000000002
0.49966666666666665,1.9639999999999997
0.5051666666666667,1.9986666666666666
0.5055000000000001,2.0206666666666666
0.5041666666666667,2.0220000000000002
0.5053333333333333,2.0166666666666666
0.4988333333333334,2.021333333333333
0.5083333333333333,1.9953333333333336
0.515,2.033333333333333
0.4969999999999999,2.06
0.49333333333333335,1.9879999999999995
0.5045,1.9733333333333334
0.5028333333333334,2.018
0.5031666666666668,2.0113333333333334
0.5026666666666667,2.012666666666667
0.4961666666666667,2.010666666666667
0.49433333333333335,1.9846666666666668
0.5085000000000001,1.9773333333333334
0.5081666666666667,2.0340000000000003
0.4865000000000001,2.0326666666666666
0.4926666666666666,1.9460000000000004
0.5043333333333334,1.9706666666666663
0.4845,2.0173333333333336
0.5096666666666667,1.938
0.49883333333333335,2.038666666666667
0.49300000000000005,1.9953333333333334
0.4981666666666666,1.9720000000000002
0.5011666666666668,1.9926666666666664
0.5066666666666667,2.004666666666667
0.49616666666666664,2.026666666666667
0.49766666666666665,1.9846666666666666
0.4996666666666668,1.9906666666666666
0.5053333333333334,1.9986666666666673
0.4941666666666666,2.0213333333333336
0.49350000000000005,1.9766666666666663
0.499,1.9740000000000002
0.49633333333333324,1.996
0.49583333333333335,1.985333333333333
0.49933333333333335,1.9833333333333334
0.5093333333333334,1.9973333333333334
0.4976666666666664,2.0373333333333337
0.49966666666666676,1.9906666666666657
0.49833333333333324,1.998666666666667
0.4876666666666667,1.993333333333333
0.49850000000000005,1.9506666666666668
0.5071666666666667,1.9940000000000002
0.4941666666666668,2.0286666666666666
0.5058333333333332,1.9766666666666672
0.5021666666666668,2.023333333333333
0.5038333333333334,2.008666666666667
0.5066666666666667,2.0153333333333334
0.5010000000000001,2.026666666666667
0.502,2.0040000000000004
0.5045,2.008
0.5113333333333333,2.018
0.5039999999999999,2.0453333333333332
0.49616666666666664,2.0159999999999996
0.5006666666666666,1.9846666666666666
0.4911666666666666,2.0026666666666664
0.4991666666666666,1.9646666666666663
0.5091666666666668,1.9966666666666664
0.505,2.036666666666667
0.48966666666666664,2.02
0.4903333333333333,1.9586666666666666
0.5098333333333332,1.9613333333333332
0.4988333333333334,2.039333333333333
0.5018333333333334,1.9953333333333336
0.49799999999999994,2.0073333333333334
0.5058333333333332,1.9919999999999998
0.48166666666666663,2.023333333333333
0.49516666666666664,1.9266666666666665
0.5068333333333334,1.9806666666666666
0.5038333333333332,2.0273333333333334
0.49216666666666675,2.015333333333333
0.5101666666666667,1.968666666666667
0.4991666666666666,2.0406666666666666
0.5038333333333334,1.9966666666666664
0.5131666666666667,2.0153333333333334
0.5003333333333333,2.0526666666666666
0.5138333333333334,2.001333333333333
0.4941666666666665,2.0553333333333335
0.5051666666666668,1.976666666666666
0.5025,2.020666666666667
0.4901666666666666,2.01
0.49916666666666665,1.9606666666666663
0.5008333333333334,1.9966666666666666
0.49933333333333335,2.0033333333333334
0.5050000000000001,1.9973333333333334
0.4941666666666666,2.0200000000000005
0.505,1.9766666666666663
0.4976666666666667,2.02
0.49416666666666675,1.9906666666666668
0.5018333333333334,1.976666666666667
0.49233333333333323,2.0073333333333334
0.5011666666666665,1.969333333333333
0.5101666666666668,2.004666666666666
0.5003333333333334,2.040666666666667
0.5148333333333335,2.0013333333333336
0.5015,2.059333333333334
0.49850000000000005,2.006
0.49950000000000006,1.9940000000000002
0.506,1.9980000000000002
0.5033333333333333,2.024
0.5088333333333334,2.013333333333333
0.5008333333333334,2.0353333333333334
0.49199999999999994,2.0033333333333334
